Date,Close,Volume,MA_14,RSI_14,ATR_14,FGI,cluster
2020-08-09,0.1452440023422241,426878184,0.1414991436260086,47.90857172206159,0.0094952860048839,79,2
2020-08-10,0.1438550055027008,311836535,0.14186228705304,54.20013078705649,0.0083986435617719,78,2
2020-08-11,0.1374360024929046,595072471,0.1410650014877318,40.2283205452225,0.0081579291394778,84,2
2020-08-12,0.1373980045318603,434540367,0.1408877872994967,47.43873229578324,0.0084331434752259,75,2
2020-08-13,0.1412449926137924,470617782,0.1409347153135708,50.63697819509076,0.008761144642319,75,2
2020-08-14,0.1383379995822906,355732407,0.1409018582531383,49.56346907884761,0.0087540740413325,78,2
2020-08-15,0.1383029967546463,343504348,0.140525429376534,44.50445903579416,0.008466001600027,79,2
2020-08-16,0.1384710073471069,284566480,0.1408801440681729,56.52597225850347,0.0074537146304334,82,2
2020-08-17,0.1409199982881546,425628203,0.1411362152014459,54.888585720782245,0.0074677153357437,83,2
2020-08-18,0.1374270021915435,340692991,0.1407368576952389,41.89168747017783,0.0071918586535113,82,2
2020-08-19,0.1292749941349029,383288760,0.1397782862186431,34.13936142596957,0.0076420014458043,80,2
2020-08-20,0.1336420029401779,314037834,0.1390350003327642,38.51941212077576,0.0077263579836913,75,2
2020-08-21,0.1237599998712539,363034924,0.1379353574344089,34.69955236378168,0.007639143615961,81,2
2020-08-22,0.1252759993076324,296099194,0.136470714850085,27.31697619684216,0.0073827148548194,78,2
2020-08-23,0.1215950027108192,232234230,0.134781500590699,25.540407185835534,0.0070947147905826,76,2
2020-08-24,0.1244880035519599,278021260,0.1333981433085032,30.573552867405567,0.0072184295526572,78,2
2020-08-25,0.1132920011878013,431857369,0.1316735717867101,27.899822533123825,0.007567643054894,75,2
2020-08-26,0.1152850016951561,314761939,0.1300940715840884,30.458295172246764,0.0070287861994334,76,2
2020-08-27,0.1068240031599998,361935074,0.1276354294802461,21.87506506305047,0.0071849280170031,75,0
2020-08-28,0.1094530001282692,275672160,0.1255722152335302,26.2907395232927,0.0071898560438837,74,2
2020-08-29,0.1167119964957237,315465776,0.1240300009293215,34.156652320391004,0.0075874988521848,79,2
2020-08-30,0.1174369975924491,297044001,0.1225275716611316,34.69051338357289,0.0076847853405134,75,2
2020-08-31,0.1226880028843879,453559242,0.1212252862751483,37.24999872346643,0.0081898559417043,75,2
2020-09-01,0.1254110038280487,451299015,0.1203670006777558,41.505489229169406,0.0082178557557719,75,2
2020-09-02,0.1156129986047744,427391907,0.1193911438541752,40.56153280111874,0.0085471421480178,83,2
2020-09-03,0.0961539968848228,486369863,0.1167134291359356,28.569957346525072,0.0095917135477066,79,2
2020-09-04,0.1024449989199638,514623980,0.1151909290679863,37.29359228810132,0.0095338565962655,40,0
2020-09-05,0.0899230018258094,481176027,0.1126657149621418,31.369823568069435,0.0103092135063239,41,0
2020-09-06,0.0930600017309188,454580262,0.1106275006064346,34.87603046005121,0.010536713791745,41,0
2020-09-07,0.0933329984545707,463220962,0.1084021430994782,33.01568767237956,0.0106423561062131,41,0
2020-09-08,0.0910110026597976,610082647,0.1068106432046208,36.55227417504042,0.0100302850561482,41,0
2020-09-09,0.0933490023016929,572617714,0.1052437861050877,36.81540601133654,0.0099914989301136,38,0
2020-09-10,0.0971560031175613,809239667,0.104553214673485,43.84470414789215,0.0096082847033228,38,0
2020-09-11,0.0969889983534812,771197364,0.1036629288324287,41.8077607007572,0.0095948560961655,41,0
2020-09-12,0.0975980013608932,699214253,0.1022976434656551,36.23347694942888,0.0092037846999509,41,0
2020-09-13,0.0948560014367103,771663333,0.1006847151688166,34.19561298246157,0.0093978563589709,38,0
2020-09-14,0.0967689976096153,851692144,0.09883335764919,30.97017382900164,0.0088127851486206,39,0
2020-09-15,0.0934960022568702,813329601,0.0965537146798201,26.755617238254857,0.0086187134896006,47,0
2020-09-16,0.0916500017046928,822410832,0.0948420720441,30.26079551180393,0.0078564280910151,43,0
2020-09-17,0.0942170023918151,825621808,0.0947037152945994,47.78917202056232,0.0066129996308258,48,2
2020-09-18,0.0910810008645057,699241251,0.093892001147781,36.02282753365063,0.0062039281640734,49,0
2020-09-19,0.0916569977998733,617795834,0.0940158580030713,53.02026835698122,0.0051951429673603,48,2
2020-09-20,0.0894329994916915,682896131,0.093756786414555,43.474969385938806,0.0048757855381284,52,2
2020-09-21,0.0804279968142509,566692194,0.0928350005831036,32.33401369397488,0.0052291431597301,48,0
2020-09-22,0.0817539989948272,316907647,0.0921737860356057,36.97260969730881,0.0049087862883295,39,0
2020-09-23,0.0767629966139793,501076416,0.0909890713436262,28.280337081063507,0.004938358174903,43,0
2020-09-24,0.0828170031309127,596569914,0.0899648570588656,32.26644724111681,0.0050303579441138,39,0
2020-09-25,0.0968450009822845,904408695,0.0899545715323515,49.86738132216854,0.0058242864906787,46,2
2020-09-26,0.0955640003085136,649321135,0.0898092857428958,48.14962975514701,0.0060512865228312,45,0
2020-09-27,0.1012869998812675,727996428,0.0902686427746499,55.5494177815599,0.0061005002685955,47,2
2020-09-28,0.1006669998168945,825058842,0.0905470715037413,53.44042528146818,0.0062033576624734,43,2
2020-09-29,0.1011810004711151,688007846,0.0910959999476159,57.1301299893864,0.0062614285520144,45,2
2020-09-30,0.101061999797821,615414657,0.0917682855256965,59.02154374844228,0.0062979284141744,49,2
2020-10-01,0.0978650003671646,743737566,0.0920288568096501,53.45493552540746,0.0066490710846015,45,2
2020-10-02,0.0929210036993026,828579008,0.0921602855835641,51.684922420607485,0.0070408566721848,41,0
2020-10-03,0.0934130027890205,553029310,0.0922857145113603,51.61048165008789,0.007056285228048,40,0
2020-10-04,0.0963480025529861,697459534,0.0927796433014528,56.26029987405423,0.0070845713572842,42,2
2020-10-05,0.0975439995527267,625952257,0.0940022149256297,68.04723938091993,0.0064084279750074,42,2
2020-10-06,0.0928080007433891,997995413,0.0947917864790984,60.87350180372069,0.0066553561815193,47,2
2020-10-07,0.0938000008463859,613251111,0.0960087153528417,68.18987996277173,0.0065148557935442,43,2
2020-10-08,0.0961520001292228,690490593,0.0969612151384353,65.45943588126815,0.0063914278788225,46,2
2020-10-09,0.1019250005483627,762383014,0.097324072250298,57.28336396972424,0.0058174995439393,48,2
2020-10-10,0.1050250008702278,923715999,0.0979998580047062,62.892108389088,0.005997999970402,53,2
2020-10-11,0.1065379977226257,797480086,0.0983749292790889,58.08268878820623,0.0057824285967009,55,2
2020-10-12,0.1100339964032173,821299647,0.0990440004638262,63.245566661743005,0.0060958569603306,52,2
2020-10-13,0.1088519990444183,823217251,0.0995919289333479,60.646184644273696,0.0061244288725512,56,2
2020-10-14,0.1072970032691955,713264193,0.1000372863241604,58.32155309777101,0.0062852863754544,53,2
2020-10-15,0.106634996831417,562197282,0.1006637146430355,62.55439738649353,0.0058747865259647,56,2
2020-10-16,0.1040640026330947,553561875,0.1014596431383064,67.11412130022586,0.0055242867342063,52,2
2020-10-17,0.1061040014028549,472005227,0.1023661430392946,68.60687425241272,0.0055927863078457,56,2
2020-10-18,0.1073879972100257,432851135,0.103154714086226,67.00973980578235,0.005451429103102,55,2
2020-10-19,0.1086769998073577,490775170,0.1039499283901282,67.10401788964289,0.0056185009224074,55,2
2020-10-20,0.1024940013885498,707955236,0.1046417855790682,64.24747721941023,0.0056893580726214,56,2
2020-10-21,0.1061870008707046,779410099,0.105526571295091,66.87924848051179,0.0058340728282928,61,2
2020-10-22,0.1105720028281211,933335641,0.1065565714878694,68.61799244821859,0.0059077872761658,73,2
2020-10-23,0.108083002269268,1110973427,0.1069964287536484,58.68743855034632,0.0058250725269317,74,2
2020-10-24,0.1080750003457069,868194497,0.1072142858590398,54.714065733720055,0.005327071994543,73,2
2020-10-25,0.1063510030508041,722743351,0.1072009290967668,49.71285474417779,0.0051890723407268,76,2
2020-10-26,0.1030969992280006,880221833,0.106705429298537,39.26792540519547,0.005012143935476,75,2
2020-10-27,0.1028269976377487,913522302,0.1062750720552035,40.408186600673325,0.0048395012106214,61,2
2020-10-28,0.0989769995212555,876721856,0.1056807860732077,37.65651369786396,0.0049295010311263,70,2
2020-10-29,0.0953759998083114,883054980,0.1048765720001288,34.636065077754125,0.0051509296255452,67,2
2020-10-30,0.0933689996600151,855782606,0.1041126432163374,35.17753289690394,0.0051826435540403,74,2
2020-10-31,0.0930560007691383,662592019,0.1031806431710719,31.007277275902723,0.0051432869264057,73,2
2020-11-01,0.0981969982385635,609565849,0.1025241432445389,37.972101324146735,0.0053817150848252,72,2
2020-11-02,0.0921429991722107,817756720,0.1013431431991713,30.761890032672127,0.0056271435958998,71,2
2020-11-03,0.0934339985251426,859629132,0.1006960001374993,38.10398764549698,0.0054965003260544,71,2
2020-11-04,0.0953690037131309,1041738046,0.0999232860548155,35.10820488868123,0.0053122139402798,74,2
2020-11-05,0.0969939976930618,554496502,0.0989534285451684,29.771756298818005,0.0051998559917722,72,2
2020-11-06,0.109104998409748,717731180,0.0990264282694884,51.18330423884643,0.0056862847081252,90,2
2020-11-07,0.1013789996504783,861840304,0.0985481425055435,43.422653854316806,0.0065188562231404,88,2
2020-11-08,0.1066209971904754,625787081,0.0985674278012343,50.248065203676575,0.0069164990314415,82,2
2020-11-09,0.1053249984979629,802272882,0.0987265706062316,52.12344146964301,0.006813927420548,90,2
2020-11-10,0.1058050021529197,700753239,0.0989392852144581,52.82693367225328,0.0069040703986372,90,2
2020-11-11,0.1059650033712387,631585357,0.0994384283465998,57.133237362973,0.0065529271960258,86,2
2020-11-12,0.1045249998569488,634274545,0.1000919283500739,59.77018901984149,0.0064081416598388,87,2
2020-11-13,0.1063909977674484,477838893,0.1010220710720334,63.94815685101532,0.006302070404802,89,2
2020-11-14,0.104202002286911,432474021,0.1018182140375886,61.477472639182494,0.006447998540742,90,2
2020-11-15,0.1005309969186782,358303858,0.1019849282290253,52.47844227390334,0.0064927132001944,86,2
2020-11-16,0.1040079966187477,400498894,0.1028324280466351,63.32876177811564,0.0062832842980112,90,2
2020-11-17,0.1096000000834465,622568575,0.1039871424436568,66.56013095680038,0.0064387135207653,86,2
2020-11-18,0.10640300065279,692683324,0.1047752850822039,61.01813095654367,0.0067317139889512,91,2
2020-11-19,0.1058660000562667,590674105,0.1054089995367185,59.05601958591048,0.0065772144922188,94,2
2020-11-20,0.1182259991765022,688553865,0.1060604995914867,59.2630958322576,0.0065408572554588,86,2
2020-11-21,0.1329450011253357,1385060442,0.108315213982548,78.07064097166803,0.0067589293633188,91,2
2020-11-22,0.1447599977254867,2294032112,0.1110394283064773,80.36592657977333,0.0085036429975714,94,2
2020-11-23,0.1535100042819976,2203606418,0.1144812144339084,84.29390616383132,0.0091584287583827,90,2
2020-11-24,0.1663230061531067,2566224959,0.1188039290053503,86.6393787292478,0.0108637133879321,88,2
2020-11-25,0.1551620066165924,1773041979,0.1223180006657327,76.28409790402628,0.0124414999570165,94,2
2020-11-26,0.1382810026407241,2523183036,0.1247291437217167,65.48042668147828,0.0148054994642734,93,2
2020-11-27,0.1410280019044876,1505708870,0.1272032154457909,65.75712638063388,0.0154863569353308,86,2
2020-11-28,0.164791002869606,1932319047,0.1315310012016977,73.04061821852925,0.0174080718840871,87,2
2020-11-29,0.1666390001773834,1731327207,0.1362530014344623,75.49282661880883,0.0178867147437163,89,2
2020-11-30,0.1713079959154129,2151589402,0.141060144241367,75.71607465589345,0.0183815716632774,88,2
2020-12-01,0.1559830009937286,2071556994,0.1443732157349586,66.49642622801554,0.019761285079377,95,2
2020-12-02,0.1585569977760315,1367595805,0.1480985012437616,68.63148530232098,0.0197795704007148,92,2
2020-12-03,0.1642120033502578,1287927035,0.1522660729076181,70.10821726936527,0.0204136414187295,92,2
2020-12-04,0.1482409983873367,1200621758,0.1544100014226777,60.09307826253575,0.0207771419414452,92,2
2020-12-05,0.1596679985523224,1036100099,0.1563187869531767,59.189539354195226,0.0206168554723262,93,2
2020-12-06,0.1588670015335083,886137949,0.1573264300823211,55.24872691184992,0.018933355808258,95,2
2020-12-07,0.1541299968957901,789426236,0.1573707152690206,50.23777828093969,0.0183349273034504,94,2
2020-12-08,0.1409280002117157,939164987,0.1555567862732069,40.2895334157928,0.0174364277294703,95,2
2020-12-09,0.1481650024652481,1320752603,0.1550570002623966,47.2417338247089,0.017035713153226,86,2
2020-12-10,0.1419939994812011,798550525,0.1553222143224307,51.598679404518144,0.0150187856384686,94,2
2020-12-11,0.1394490003585815,704854539,0.1552094284977231,49.31895554974261,0.0146074284400258,89,2
2020-12-12,0.144459992647171,519780651,0.1537572134818349,39.53875447791646,0.0128962131483214,90,2
2020-12-13,0.1539639979600906,675025745,0.1528518561805997,43.95443894097404,0.0128834279520171,91,2
2020-12-14,0.1579920053482055,587078385,0.1519007139972277,43.60963389411718,0.0126025719302041,95,2
2020-12-15,0.1543049961328506,607184173,0.151780856507165,49.09346060580005,0.011108286678791,91,2
2020-12-16,0.1675889939069748,976699799,0.1524259990879467,54.37342335406498,0.01177900071655,92,2
2020-12-17,0.1634829938411712,1188727265,0.1523739269801548,49.64162707738433,0.0118236445954867,92,2
2020-12-18,0.1649879962205886,1101018945,0.1535701411111014,59.59768153725225,0.0112480010305132,95,2
2020-12-19,0.1647139936685562,586684841,0.1539305693336895,53.31571900551636,0.010717858161245,93,2
2020-12-20,0.1619880050420761,729191687,0.15415349815573,52.000207042777824,0.0107216441205569,92,2
2020-12-21,0.152656003832817,1139902286,0.1540482129369463,49.107882073550485,0.0114508590527943,92,2
2020-12-22,0.1561789959669113,1138400653,0.1551375697766031,60.45548315837665,0.0110642164945602,88,2
2020-12-23,0.1363939940929412,1484453887,0.1542967834642954,43.11483957296155,0.0118250740425927,93,2
2020-12-24,0.1528829932212829,1470292431,0.1550745687314441,55.683250266528255,0.0128012161169733,86,2
2020-12-25,0.1575639992952346,1119917804,0.1563684972269194,59.2484800238333,0.0134324303695133,94,2
2020-12-26,0.1578239947557449,1191970341,0.1573230688061032,57.17075935244301,0.013725645840168,93,2
2020-12-27,0.1544220000505447,1578354821,0.1573557832411356,50.26297173806728,0.0138706447822707,91,2
2020-12-28,0.1767349988222122,1732151279,0.158694568489279,58.89414866995169,0.0150781433497156,92,2
2020-12-29,0.1921640038490295,2967669490,0.1613987833261489,66.16400631577525,0.0162047860877854,91,2
2020-12-30,0.1840399950742721,1849432295,0.1625738548380987,57.34754291692675,0.0161933579615184,91,2
2020-12-31,0.1813970059156417,1132268397,0.1638534271291323,58.10691597336006,0.0159402851547513,95,2
2021-01-01,0.1753499954938888,1122218004,0.1645935699343681,54.50412065811349,0.0161360715116773,94,2
2021-01-02,0.1774230003356933,1408849504,0.1655013561248778,55.43924224696867,0.0166970725570406,94,2
2021-01-03,0.2049950063228607,2303857909,0.168573284787791,65.17826161725746,0.0185737875955445,93,2
2021-01-04,0.2247619926929474,3260699086,0.1737237125635146,73.70223441987225,0.0205522147672516,94,2
2021-01-05,0.2583140134811401,4097207384,0.1810190709573881,78.03796102907228,0.0238285000835146,93,2
2021-01-06,0.3318980038166046,6170988900,0.1949836430805069,91.43157394262433,0.0281198578221457,95,2
2021-01-07,0.2999800145626068,5149188552,0.2054905731763158,79.25964590291437,0.0315425715276173,91,2
2021-01-08,0.3055970072746277,4560690774,0.2160643594605582,79.3365885027156,0.0342115706631115,93,2
2021-01-09,0.3329730033874511,3655608662,0.2285750029342514,81.34186768456277,0.0363362112215587,93,2
2021-01-10,0.3048950135707855,3732911206,0.2393230753285544,74.74128297496955,0.0392666395221437,94,2
2021-01-11,0.2754659950733185,4768803200,0.2463752893464905,65.86249010827592,0.0426112839153834,90,2
2021-01-12,0.2870030105113983,4037298875,0.2531495041080883,65.4301585903904,0.0444335682051522,84,2
2021-01-13,0.3136090040206909,2656935144,0.2624044333185468,69.88480745129861,0.0461912091289247,78,2
2021-01-14,0.3103959858417511,2686785564,0.2716186461704117,69.76274817364697,0.0472338529569762,83,2
2021-01-15,0.3025299906730652,3171984602,0.2807029315403529,69.37608757589621,0.0498566393341337,88,2
2021-01-16,0.3524439930915832,4476161885,0.2932044310229165,73.27227234684692,0.0532952823809215,84,2
2021-01-17,0.3798519968986511,5617481334,0.3056942160640444,73.26061016638445,0.0545464253851345,79,2
2021-01-18,0.3714280128479004,3480282508,0.3161703603608267,70.11758084505782,0.0534034978066172,79,2
2021-01-19,0.3691369891166687,2957453653,0.3240862871919359,66.62705376599482,0.050755711538451,80,2
2021-01-20,0.3753939867019653,3281600988,0.3271931431123188,58.177965128235,0.047481854047094,78,2
2021-01-21,0.3102090060710907,3567902823,0.3279237853629248,51.70938451240697,0.047995211822646,75,2
2021-01-22,0.3495770096778869,4066222238,0.3310652141060148,56.60455552516215,0.0495572111436298,40,2
2021-01-23,0.345643013715744,2781033956,0.33197021484375,52.04678514607913,0.0480292120150157,74,2
